"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","hot_score"
"2026-06-01T05:48:34+0000","grecja|attyka|2026-06-10|2026-06-17|7|Katowice|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Katowice","2+1","9","2","2","13177.0","13368.0","13654.5","14132.0","15087.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T15:12:14+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","9","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T23:01:24+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","9","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-02T00:13:20+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","8","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-02T04:51:17+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","8","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T05:28:42+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","8","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T05:41:39+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","8","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T06:54:30+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","8","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T07:27:58+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","8","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T10:11:59+0000","grecja|attyka|2026-06-10|2026-06-17|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-10","2026-06-17","7","Warszawa-Modlin","2+1","8","1","1","14275.0","14275.0","14275.0","14275.0","14275.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-01T08:50:34+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","16","1","1","13437.0","13437.0","13437.0","13437.0","13437.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T09:23:54+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","16","1","1","13437.0","13437.0","13437.0","13437.0","13437.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T15:12:14+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","16","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T23:01:24+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","16","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T00:13:20+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T04:51:17+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T05:28:42+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T05:41:39+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T06:54:30+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T07:27:58+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T10:11:59+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12436.0","12436.0","12436.0","12436.0","12436.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T14:52:12+0000","grecja|attyka|2026-06-17|2026-06-24|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-17","2026-06-24","7","Warszawa-Modlin","2+1","15","1","1","12527.0","12527.0","12527.0","12527.0","12527.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-01T08:50:34+0000","grecja|attyka|2026-06-19|2026-06-26|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-19","2026-06-26","7","Warszawa-Modlin","2+1","18","1","1","15407.0","15407.0","15407.0","15407.0","15407.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T09:23:54+0000","grecja|attyka|2026-06-19|2026-06-26|7|Warszawa-Modlin|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-19","2026-06-26","7","Warszawa-Modlin","2+1","18","1","1","15407.0","15407.0","15407.0","15407.0","15407.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T15:58:05+0000","grecja|attyka|2026-06-23|2026-06-30|7|Katowice|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Katowice","2+1","22","2","2","12407.0","12572.5","12820.75","13234.5","14062.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T16:23:02+0000","grecja|attyka|2026-06-23|2026-06-30|7|Katowice|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Katowice","2+1","22","2","2","12407.0","12572.5","12820.75","13234.5","14062.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T18:32:36+0000","grecja|attyka|2026-06-23|2026-06-30|7|Katowice|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Katowice","2+1","22","2","2","12407.0","12572.5","12820.75","13234.5","14062.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T20:15:19+0000","grecja|attyka|2026-06-23|2026-06-30|7|Katowice|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Katowice","2+1","22","2","2","12407.0","12572.5","12820.75","13234.5","14062.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-02T14:52:12+0000","grecja|attyka|2026-06-23|2026-06-30|7|Katowice|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Katowice","2+1","21","1","1","14262.0","14262.0","14262.0","14262.0","14262.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","-1","1","0","0.0","0","0","0"
"2026-06-01T11:24:24+0000","grecja|attyka|2026-06-23|2026-06-30|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Warszawa - Okęcie","2+1","22","1","1","15537.0","15537.0","15537.0","15537.0","15537.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:53:23+0000","grecja|attyka|2026-06-23|2026-06-30|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Warszawa - Okęcie","2+1","22","1","1","15537.0","15537.0","15537.0","15537.0","15537.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T12:35:01+0000","grecja|attyka|2026-06-23|2026-06-30|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Warszawa - Okęcie","2+1","22","1","1","15537.0","15537.0","15537.0","15537.0","15537.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T14:41:49+0000","grecja|attyka|2026-06-23|2026-06-30|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Warszawa - Okęcie","2+1","22","1","1","15537.0","15537.0","15537.0","15537.0","15537.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:24:24+0000","grecja|attyka|2026-06-23|2026-06-30|7|Wrocław|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Wrocław","2+1","22","1","1","13407.0","13407.0","13407.0","13407.0","13407.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:53:23+0000","grecja|attyka|2026-06-23|2026-06-30|7|Wrocław|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Wrocław","2+1","22","1","1","13407.0","13407.0","13407.0","13407.0","13407.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T12:35:01+0000","grecja|attyka|2026-06-23|2026-06-30|7|Wrocław|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Wrocław","2+1","22","1","1","13407.0","13407.0","13407.0","13407.0","13407.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T14:41:49+0000","grecja|attyka|2026-06-23|2026-06-30|7|Wrocław|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Wrocław","2+1","22","1","1","13407.0","13407.0","13407.0","13407.0","13407.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-02T15:39:52+0000","grecja|attyka|2026-06-23|2026-06-30|7|Wrocław|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Wrocław","2+1","21","2","2","12116.0","12281.5","12529.75","12943.5","13771.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-02T18:41:06+0000","grecja|attyka|2026-06-23|2026-06-30|7|Wrocław|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Wrocław","2+1","21","2","2","12416.0","12581.5","12829.75","13243.5","14071.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-02T20:39:33+0000","grecja|attyka|2026-06-23|2026-06-30|7|Wrocław|2+1","filter_greece_7_10_days","grecja","attyka","2026-06-23","2026-06-30","7","Wrocław","2+1","21","2","2","12416.0","12581.5","12829.75","13243.5","14071.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-01T05:48:34+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","5925.0","5925.0","5925.0","5925.0","5925.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T08:50:34+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6406.0","6406.0","6406.0","6406.0","6406.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T09:23:54+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6406.0","6406.0","6406.0","6406.0","6406.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:24:24+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6406.0","6406.0","6406.0","6406.0","6406.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:53:23+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6587.0","6587.0","6587.0","6587.0","6587.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T12:35:01+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","7037.0","7037.0","7037.0","7037.0","7037.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T14:41:49+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T15:12:14+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T15:58:05+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T16:23:02+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T18:32:36+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-01T20:15:19+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-01T23:01:24+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","2","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T00:13:20+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T04:51:17+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T05:28:42+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T05:41:39+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T06:54:30+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","1","1","6556.0","6556.0","6556.0","6556.0","6556.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","1","0","0.0","0","0","0"
"2026-06-02T07:27:58+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","2","2","6556.0","6759.6","7065.0","7574.0","8592.0","2","1","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-02T10:11:59+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","2","2","6072.0","6287.8","6611.5","7151.0","8230.0","2","1","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-02T14:52:12+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","2","2","6135.0","6169.8","6222.0","6309.0","6483.0","2","2","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-02T15:39:52+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","2","2","5531.0","5626.2","5769.0","6007.0","6483.0","2","2","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-02T18:41:06+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Gdańsk|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Gdańsk","2+1","1","2","2","5047.0","5142.4","5285.5","5524.0","6001.0","2","2","0.0","0.0","0.0","0.0","0.0","0.0","1","1","0","0.0","0","0","0"
"2026-06-01T05:48:34+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T08:50:34+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T09:23:54+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:24:24+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:53:23+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T12:35:01+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T14:41:49+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T15:12:14+0000","grecja|chalkidiki|2026-06-03|2026-06-10|7|Warszawa - Okęcie|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-03","2026-06-10","7","Warszawa - Okęcie","2+1","2","1","1","18569.0","18569.0","18569.0","18569.0","18569.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T05:48:34+0000","grecja|chalkidiki|2026-06-06|2026-06-13|7|Kraków|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-06","2026-06-13","7","Kraków","2+1","5","1","1","17888.0","17888.0","17888.0","17888.0","17888.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T08:50:34+0000","grecja|chalkidiki|2026-06-06|2026-06-13|7|Kraków|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-06","2026-06-13","7","Kraków","2+1","5","1","1","17960.0","17960.0","17960.0","17960.0","17960.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T09:23:54+0000","grecja|chalkidiki|2026-06-06|2026-06-13|7|Kraków|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-06","2026-06-13","7","Kraków","2+1","5","2","2","10160.0","10910.0","12035.0","13910.0","17660.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:24:24+0000","grecja|chalkidiki|2026-06-06|2026-06-13|7|Kraków|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-06","2026-06-13","7","Kraków","2+1","5","2","2","10160.0","10910.0","12035.0","13910.0","17660.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-06-01T11:53:23+0000","grecja|chalkidiki|2026-06-06|2026-06-13|7|Kraków|2+1","filter_greece_7_10_days","grecja","chalkidiki","2026-06-06","2026-06-13","7","Kraków","2+1","5","2","2","10160.0","10910.0","12035.0","13910.0","17660.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
