"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","hot_score"
"2026-05-28T09:48:23+0000","egipt|aleksandria|2026-06-03|2026-06-10|7|Warszawa - Modlin|2+1","","egipt","aleksandria","2026-06-03","2026-06-10","7.0","Warszawa - Modlin","2+1","6","1","1","8231.0","8231.0","8231.0","8231.0","8231.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|dahab|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","1","1","7121.0","7121.0","7121.0","7121.0","7121.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|dahab|2026-06-14|2026-06-21|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-14","2026-06-21","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","17","2","2","7072.0","7108.4","7163.0","7254.0","7436.0","2","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|dolny-egipt|2026-06-03|2026-06-10|7|Warszawa - Modlin|2+1","","egipt","dolny-egipt","2026-06-03","2026-06-10","7.0","Warszawa - Modlin","2+1","6","1","1","8431.0","8431.0","8431.0","8431.0","8431.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-02|2026-06-09|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-02","2026-06-09","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5","13","12","5990.0","6133.8","6464.0","7574.0","8755.0","13","11","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-07|2026-06-14|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-07","2026-06-14","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10","9","8","6878.0","6878.0","7211.0","7592.0","8512.0","9","7","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-07|2026-06-14|7|Warszawa - Modlin|2+1","","egipt","hurghada","2026-06-07","2026-06-14","7.0","Warszawa - Modlin","2+1","10","5","5","6929.0","6935.8","6946.0","7488.0","7934.0","5","5","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-09|2026-06-16|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-09","2026-06-16","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12","3","3","6131.0","6599.2","7301.5","8472.0","8679.0","3","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-11|2026-06-18|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-11","2026-06-18","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","14","8","8","6764.0","7053.1","7265.5","8067.0","8837.0","8","4","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-11|2026-06-18|7|Warszawa - Modlin|2+1","","egipt","hurghada","2026-06-11","2026-06-18","7.0","Warszawa - Modlin","2+1","14","6","6","6169.0","6563.0","7007.0","7357.0","8157.0","6","5","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-14|2026-06-21|7|Warszawa - Modlin|2+1","","egipt","hurghada","2026-06-14","2026-06-21","7.0","Warszawa - Modlin","2+1","17","2","2","8553.0","8591.0","8648.0","8743.0","8933.0","2","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-16|2026-06-23|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-16","2026-06-23","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","19","4","4","6373.0","6734.5","7276.75","7610.0","8214.0","4","3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|hurghada|2026-06-18|2026-06-25|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-18","2026-06-25","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","21","3","3","6534.0","6556.6","6590.5","6647.0","8190.0","3","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-02|2026-06-09|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-02","2026-06-09","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5","3","3","7700.0","7729.6","7774.0","7848.0","8606.0","3","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","20","16","5436.0","5622.3","6285.75","6833.5","8317.0","20","19","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-06|2026-06-13|7|Warszawa - Modlin|2+1","","egipt","marsa-alam","2026-06-06","2026-06-13","7.0","Warszawa - Modlin","2+1","9","6","6","5898.0","5898.0","6236.75","7272.0","7983.0","6","6","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-06|2026-06-14|8|Warszawa - Modlin|2+1","","egipt","marsa-alam","2026-06-06","2026-06-14","8.0","Warszawa - Modlin","2+1","9","1","1","7744.0","7744.0","7744.0","7744.0","7744.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-09|2026-06-16|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-09","2026-06-16","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12","3","3","6937.0","7097.0","7337.0","7737.0","7897.0","3","3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-09|2026-06-16|7|Warszawa - Modlin|2+1","","egipt","marsa-alam","2026-06-09","2026-06-16","7.0","Warszawa - Modlin","2+1","12","1","1","7757.0","7757.0","7757.0","7757.0","7757.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-16|2026-06-23|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-16","2026-06-23","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","19","2","2","7957.0","7973.1","7997.25","8037.5","8118.0","2","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|marsa-alam|2026-06-20|2026-06-27|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-20","2026-06-27","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","23","1","1","7934.0","7934.0","7934.0","7934.0","7934.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|sharm-el-sheikh|2026-06-02|2026-06-10|8|Warszawa - Modlin|2+1","","egipt","sharm-el-sheikh","2026-06-02","2026-06-10","8.0","Warszawa - Modlin","2+1","5","4","4","6891.0","7251.0","7791.0","8191.0","8891.0","4","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|sharm-el-sheikh|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","11","9","6581.0","6915.0","7311.0","7569.0","8337.0","11","8","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|sharm-el-sheikh|2026-06-14|2026-06-21|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-14","2026-06-21","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","17","33","33","5690.0","6696.4","7086.0","7416.0","8980.0","33","23","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|sharm-el-sheikh|2026-06-16|2026-06-24|8|Warszawa - Modlin|2+1","","egipt","sharm-el-sheikh","2026-06-16","2026-06-24","8.0","Warszawa - Modlin","2+1","19","2","2","8091.0","8111.0","8141.0","8191.0","8291.0","2","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T09:48:23+0000","egipt|sharm-el-sheikh|2026-06-23|2026-06-30|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-23","2026-06-30","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","26","1","1","8267.0","8267.0","8267.0","8267.0","8267.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|aleksandria|2026-06-03|2026-06-10|7|Warszawa - Modlin|2+1","","egipt","aleksandria","2026-06-03","2026-06-10","7.0","Warszawa - Modlin","2+1","6","1","1","8231.0","8231.0","8231.0","8231.0","8231.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|dahab|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","1","1","7121.0","7121.0","7121.0","7121.0","7121.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|dahab|2026-06-14|2026-06-21|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-14","2026-06-21","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","17","2","2","7072.0","7108.4","7163.0","7254.0","7436.0","2","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|dolny-egipt|2026-06-03|2026-06-10|7|Warszawa - Modlin|2+1","","egipt","dolny-egipt","2026-06-03","2026-06-10","7.0","Warszawa - Modlin","2+1","6","1","1","8431.0","8431.0","8431.0","8431.0","8431.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-02|2026-06-09|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-02","2026-06-09","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5","14","13","5990.0","6170.2","6514.75","7272.5","8755.0","14","12","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-07|2026-06-14|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-07","2026-06-14","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10","8","8","6878.0","7111.1","7400.75","7613.0","8512.0","8","6","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-07|2026-06-14|7|Warszawa - Modlin|2+1","","egipt","hurghada","2026-06-07","2026-06-14","7.0","Warszawa - Modlin","2+1","10","7","7","6529.0","6539.2","7017.0","7534.0","8933.0","7","5","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-09|2026-06-16|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-09","2026-06-16","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12","3","3","6131.0","6599.2","7301.5","8472.0","8679.0","3","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-11|2026-06-18|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-11","2026-06-18","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","14","6","6","7177.0","7407.0","7852.0","8502.0","8837.0","6","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-11|2026-06-18|7|Warszawa - Modlin|2+1","","egipt","hurghada","2026-06-11","2026-06-18","7.0","Warszawa - Modlin","2+1","14","6","6","5724.0","6340.5","7007.0","7200.5","8157.0","6","5","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-16|2026-06-23|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-16","2026-06-23","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","19","4","4","6373.0","6734.5","7276.75","7610.0","8214.0","4","3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|hurghada|2026-06-18|2026-06-25|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-18","2026-06-25","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","21","5","5","6534.0","6579.2","6647.0","6719.0","8190.0","5","4","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-02|2026-06-09|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-02","2026-06-09","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5","4","4","7700.0","7744.4","7811.0","7978.5","8606.0","4","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","5","5","7167.0","7215.0","7287.0","7445.0","8317.0","5","4","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-06|2026-06-13|7|Warszawa - Modlin|2+1","","egipt","marsa-alam","2026-06-06","2026-06-13","7.0","Warszawa - Modlin","2+1","9","7","7","5898.0","5898.0","6084.5","7253.0","7983.0","7","7","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-06|2026-06-14|8|Warszawa - Modlin|2+1","","egipt","marsa-alam","2026-06-06","2026-06-14","8.0","Warszawa - Modlin","2+1","9","1","1","6893.0","6893.0","6893.0","6893.0","6893.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-09|2026-06-16|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-09","2026-06-16","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12","3","3","6937.0","7097.0","7337.0","7737.0","7897.0","3","3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-09|2026-06-16|7|Warszawa - Modlin|2+1","","egipt","marsa-alam","2026-06-09","2026-06-16","7.0","Warszawa - Modlin","2+1","12","1","1","7757.0","7757.0","7757.0","7757.0","7757.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-16|2026-06-23|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-16","2026-06-23","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","19","1","1","7957.0","7957.0","7957.0","7957.0","7957.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|marsa-alam|2026-06-20|2026-06-27|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-20","2026-06-27","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","23","12","12","5796.0","6154.2","6648.0","7002.0","7970.0","12","12","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|sharm-el-sheikh|2026-06-02|2026-06-10|8|Warszawa - Modlin|2+1","","egipt","sharm-el-sheikh","2026-06-02","2026-06-10","8.0","Warszawa - Modlin","2+1","5","5","4","6891.0","6891.0","6891.0","8091.0","8891.0","5","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|sharm-el-sheikh|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","11","10","6581.0","6915.0","7311.0","7569.0","8337.0","11","8","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|sharm-el-sheikh|2026-06-07|2026-06-14|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-07","2026-06-14","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10","1","1","7691.0","7691.0","7691.0","7691.0","7691.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|sharm-el-sheikh|2026-06-14|2026-06-21|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-14","2026-06-21","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","17","34","31","5690.0","6618.0","7028.25","7402.0","8980.0","34","24","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|sharm-el-sheikh|2026-06-16|2026-06-24|8|Warszawa - Modlin|2+1","","egipt","sharm-el-sheikh","2026-06-16","2026-06-24","8.0","Warszawa - Modlin","2+1","19","2","2","8091.0","8111.0","8141.0","8191.0","8291.0","2","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T11:45:10+0000","egipt|sharm-el-sheikh|2026-06-23|2026-06-30|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-23","2026-06-30","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","26","1","1","8267.0","8267.0","8267.0","8267.0","8267.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|aleksandria|2026-06-03|2026-06-10|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","aleksandria","2026-06-03","2026-06-10","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","6","1","1","8231.0","8231.0","8231.0","8231.0","8231.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|dahab|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","1","1","7121.0","7121.0","7121.0","7121.0","7121.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|dahab|2026-06-14|2026-06-21|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-14","2026-06-21","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","17","2","2","7072.0","7108.4","7163.0","7254.0","7436.0","2","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|dolny-egipt|2026-06-03|2026-06-10|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-03","2026-06-10","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","6","1","1","8431.0","8431.0","8431.0","8431.0","8431.0","1","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|hurghada|2026-06-02|2026-06-09|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-02","2026-06-09","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5","20","20","5687.0","6086.6","6521.0","7464.0","8856.0","20","14","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|hurghada|2026-06-07|2026-06-14|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-07","2026-06-14","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10","10","10","6878.0","6923.9","7012.25","7528.0","8933.0","10","7","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|hurghada|2026-06-07|2026-06-14|7|Warszawa - Modlin|2+1","","egipt","hurghada","2026-06-07","2026-06-14","7.0","Warszawa - Modlin","2+1","10","2","2","7488.0","7504.2","7528.5","7569.0","7650.0","2","2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|hurghada|2026-06-09|2026-06-16|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-09","2026-06-16","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12","3","3","6131.0","6547.6","7172.5","8214.0","8472.0","3","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|hurghada|2026-06-11|2026-06-18|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-11","2026-06-18","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","14","10","10","6224.0","6883.7","7162.0","7597.0","8837.0","10","6","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|hurghada|2026-06-16|2026-06-23|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-16","2026-06-23","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","19","3","3","6373.0","6614.0","6975.5","7578.0","7642.0","3","3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|hurghada|2026-06-18|2026-06-25|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-18","2026-06-25","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","21","5","5","6534.0","6579.2","6647.0","6719.0","8190.0","5","4","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|marsa-alam|2026-06-02|2026-06-09|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-02","2026-06-09","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5","3","3","7799.0","7861.0","7954.0","8109.0","8606.0","3","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|marsa-alam|2026-06-06|2026-06-13|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-13","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","23","21","5436.0","5842.0","6288.0","7034.0","7983.0","23","23","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|marsa-alam|2026-06-06|2026-06-14|8|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-14","8.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9","1","1","7293.0","7293.0","7293.0","7293.0","7293.0","1","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|marsa-alam|2026-06-09|2026-06-16|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-09","2026-06-16","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12","4","4","6937.0","7177.0","7537.0","7747.0","7897.0","4","4","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
"2026-05-28T13:45:21+0000","egipt|marsa-alam|2026-06-16|2026-06-23|7|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-16","2026-06-23","7.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","19","2","2","7957.0","8015.7","8103.75","8250.5","8544.0","2","1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0"
